날짜,종가,전일비,시가,고가,저가,거래량
2011.07.26,7670.0,210.0,7550.0,7740.0,7460.0,84100.0
2011.07.27,7630.0,40.0,7620.0,7750.0,7460.0,75193.0
2011.07.28,7990.0,360.0,7540.0,8040.0,7460.0,248816.0
2011.07.29,7840.0,150.0,8100.0,8100.0,7810.0,100416.0
2011.08.01,7970.0,130.0,7850.0,8100.0,7850.0,147186.0
2011.08.02,8250.0,280.0,8000.0,8480.0,7970.0,429041.0
2011.08.03,7700.0,550.0,8290.0,8690.0,7500.0,800733.0
2011.08.04,7650.0,50.0,7700.0,7980.0,7640.0,231380.0
2011.08.05,7100.0,550.0,7010.0,7430.0,7000.0,225545.0
2011.08.08,6320.0,780.0,6800.0,7170.0,6200.0,174381.0
2011.08.09,5870.0,450.0,5900.0,6290.0,5380.0,197723.0
2011.08.10,6230.0,360.0,6110.0,6390.0,6110.0,128708.0
2011.08.11,6320.0,90.0,5660.0,6370.0,5570.0,80408.0
2011.08.12,6600.0,280.0,6440.0,6700.0,6420.0,93110.0
2011.08.16,6950.0,350.0,6900.0,6990.0,6720.0,75942.0
2011.08.17,7030.0,80.0,6950.0,7200.0,6950.0,41730.0
2011.08.18,6850.0,180.0,7160.0,7180.0,6730.0,84970.0
2011.08.19,6370.0,480.0,6610.0,6610.0,6220.0,99228.0
2011.08.22,6290.0,80.0,6260.0,6570.0,6120.0,56726.0
2011.08.23,6500.0,210.0,6350.0,6560.0,6350.0,64095.0
2011.08.24,6580.0,80.0,6710.0,6840.0,6430.0,65423.0
2011.08.25,6740.0,160.0,6760.0,6880.0,6600.0,71985.0
2011.08.26,6720.0,20.0,6700.0,6880.0,6500.0,34767.0
2011.08.29,6710.0,10.0,7000.0,7000.0,6700.0,51477.0
2011.08.30,7170.0,460.0,6750.0,7230.0,6730.0,218908.0
2011.08.31,7100.0,70.0,7170.0,7170.0,6950.0,55747.0
2011.09.01,7090.0,10.0,7080.0,7280.0,7000.0,79158.0
2011.09.02,6960.0,130.0,7120.0,7120.0,6870.0,61692.0
2011.09.05,6680.0,280.0,6860.0,7100.0,6670.0,84783.0
2011.09.06,6260.0,420.0,6480.0,6590.0,6260.0,72137.0
2011.09.07,6390.0,130.0,6480.0,6480.0,6360.0,39759.0
2011.09.08,7100.0,710.0,6670.0,7330.0,6500.0,292689.0
2011.09.09,7100.0,0.0,7180.0,7190.0,6800.0,104598.0
2011.09.14,6580.0,520.0,7030.0,7030.0,6530.0,111826.0
2011.09.15,6300.0,280.0,6650.0,6800.0,6200.0,70435.0
2011.09.16,6500.0,200.0,6470.0,6690.0,6330.0,50246.0
2011.09.19,6680.0,180.0,6450.0,6780.0,6450.0,37792.0
2011.09.20,6610.0,70.0,6640.0,6680.0,6510.0,39690.0
2011.09.21,6820.0,210.0,6650.0,6900.0,6620.0,61424.0
2011.09.22,6800.0,20.0,6820.0,7010.0,6720.0,85711.0
2011.09.23,6360.0,440.0,6400.0,6590.0,6230.0,70162.0
2011.09.26,5530.0,830.0,6360.0,6500.0,5530.0,122130.0
2011.09.27,5980.0,450.0,5550.0,5980.0,5550.0,45340.0
2011.09.28,5990.0,10.0,5980.0,6180.0,5980.0,44978.0
2011.09.29,6070.0,80.0,5850.0,6090.0,5850.0,37140.0
2011.09.30,6500.0,430.0,6100.0,6880.0,6070.0,86299.0
2011.10.04,6450.0,50.0,6100.0,6680.0,6000.0,79025.0
2011.10.05,6160.0,290.0,6430.0,6590.0,6160.0,71771.0
2011.10.06,6350.0,190.0,6350.0,6550.0,6350.0,47497.0
2011.10.07,6350.0,0.0,6480.0,6580.0,6310.0,57180.0
2011.10.10,6510.0,160.0,6270.0,6650.0,6160.0,108003.0
2011.10.11,6470.0,40.0,6610.0,6800.0,6460.0,59016.0
2011.10.12,6470.0,0.0,6470.0,6540.0,6380.0,70579.0
2011.10.13,6530.0,60.0,6500.0,6650.0,6430.0,80873.0
2011.10.14,6030.0,500.0,6500.0,6580.0,5700.0,637406.0
2011.10.17,6120.0,90.0,6050.0,6230.0,5890.0,159972.0
2011.10.18,6070.0,50.0,6020.0,6200.0,5920.0,70635.0
2011.10.19,6070.0,0.0,6160.0,6180.0,6060.0,68888.0
2011.10.20,5920.0,150.0,6050.0,6270.0,5900.0,158112.0
2011.10.21,5980.0,60.0,6020.0,6040.0,5890.0,71165.0
2011.10.24,6100.0,120.0,6030.0,6150.0,6020.0,61521.0
2011.10.25,6240.0,140.0,6160.0,6280.0,6060.0,110548.0
2011.10.26,6320.0,80.0,6200.0,6490.0,6190.0,155868.0
2011.10.27,6350.0,30.0,6350.0,6510.0,6350.0,86529.0
2011.10.28,6310.0,40.0,6570.0,6570.0,6270.0,60609.0
2011.10.31,6770.0,460.0,6390.0,7100.0,6280.0,604395.0
2011.11.01,6650.0,120.0,6400.0,6650.0,6340.0,316776.0
2011.11.02,7200.0,550.0,6700.0,7200.0,6640.0,908266.0
2011.11.03,6690.0,510.0,7200.0,7240.0,6690.0,445796.0
2011.11.04,7060.0,370.0,6900.0,7590.0,6840.0,824119.0
2011.11.07,7030.0,30.0,7010.0,7070.0,6710.0,211003.0
2011.11.08,6900.0,130.0,7130.0,7190.0,6900.0,231984.0
2011.11.09,6990.0,90.0,7000.0,7100.0,6920.0,111837.0
2011.11.10,6670.0,320.0,6700.0,7030.0,6660.0,132441.0
2011.11.11,6890.0,220.0,6700.0,6950.0,6700.0,115467.0
2011.11.14,6960.0,70.0,6990.0,7110.0,6940.0,95388.0
2011.11.15,6960.0,0.0,7030.0,7120.0,6920.0,89548.0
2011.11.16,6860.0,100.0,7010.0,7180.0,6850.0,175211.0
2011.11.17,7020.0,160.0,6920.0,7060.0,6770.0,81821.0
2011.11.18,7030.0,10.0,6860.0,7130.0,6830.0,128191.0
2011.11.21,7290.0,260.0,7100.0,7580.0,6960.0,402281.0
2011.11.22,7370.0,80.0,7200.0,7420.0,7170.0,129534.0
2011.11.23,7510.0,140.0,7450.0,7930.0,7400.0,544040.0
2011.11.24,7230.0,280.0,7480.0,7530.0,7200.0,202353.0
2011.11.25,6680.0,550.0,7200.0,7280.0,6650.0,248677.0
2011.11.28,6610.0,70.0,6650.0,6750.0,6430.0,140373.0
2011.11.29,6670.0,60.0,6710.0,6850.0,6640.0,90105.0
2011.11.30,6660.0,10.0,6620.0,6840.0,6600.0,61673.0
2011.12.01,6800.0,140.0,6800.0,6840.0,6660.0,81953.0
2011.12.02,7070.0,270.0,6700.0,7650.0,6690.0,363999.0
2011.12.05,7000.0,70.0,7130.0,7130.0,6890.0,144451.0
2011.12.06,6940.0,60.0,7080.0,7120.0,6870.0,140122.0
2011.12.07,7140.0,200.0,6980.0,7300.0,6970.0,154358.0
2011.12.08,7350.0,210.0,7400.0,7960.0,7250.0,913878.0
2011.12.09,7110.0,240.0,7170.0,7290.0,7070.0,160710.0
2011.12.12,7190.0,80.0,7120.0,7340.0,7100.0,169577.0
2011.12.13,7060.0,130.0,6940.0,7110.0,6930.0,113583.0
2011.12.14,7000.0,60.0,7280.0,7280.0,6950.0,86337.0
2011.12.15,6840.0,160.0,6910.0,6980.0,6840.0,74305.0
2011.12.16,6950.0,110.0,6900.0,6950.0,6810.0,62651.0
2011.12.19,6250.0,700.0,6950.0,6950.0,6050.0,199437.0
2011.12.20,6460.0,210.0,6350.0,6590.0,6250.0,76137.0
2011.12.21,6700.0,240.0,6570.0,6770.0,6550.0,52411.0
2011.12.22,6680.0,20.0,6790.0,6800.0,6610.0,58899.0
2011.12.23,6700.0,20.0,6720.0,6890.0,6670.0,100617.0
2011.12.26,6740.0,40.0,6700.0,6790.0,6640.0,51657.0
2011.12.27,6450.0,290.0,6710.0,6740.0,6380.0,93884.0
2011.12.28,6450.0,0.0,6420.0,6660.0,6400.0,26179.0
2011.12.29,6550.0,100.0,6450.0,6680.0,6450.0,57667.0
2012.01.02,6720.0,170.0,6700.0,6750.0,6580.0,59023.0
2012.01.03,6690.0,30.0,6800.0,6800.0,6640.0,78174.0
2012.01.04,6900.0,210.0,6820.0,7390.0,6800.0,640271.0
2012.01.05,7510.0,610.0,7400.0,7760.0,7160.0,1163538.0
2012.01.06,7100.0,410.0,7210.0,7300.0,7070.0,291225.0
2012.01.09,7170.0,70.0,6980.0,7240.0,6870.0,180918.0
2012.01.10,7130.0,40.0,7100.0,7280.0,7070.0,154750.0
2012.01.11,7140.0,10.0,7170.0,7380.0,7080.0,142947.0
2012.01.12,7210.0,70.0,7130.0,7220.0,7030.0,93285.0
2012.01.13,7150.0,60.0,7200.0,7420.0,7150.0,93410.0
2012.01.16,6950.0,200.0,7070.0,7080.0,6910.0,78681.0
2012.01.17,7050.0,100.0,6950.0,7250.0,6950.0,127774.0
2012.01.18,6930.0,120.0,7030.0,7150.0,6930.0,71608.0
2012.01.19,6930.0,0.0,7010.0,7040.0,6910.0,53744.0
2012.01.20,6960.0,30.0,6930.0,7020.0,6930.0,45732.0
2012.01.25,7090.0,130.0,7080.0,7500.0,7080.0,437970.0
2012.01.26,7130.0,40.0,7100.0,7220.0,7050.0,81171.0
2012.01.27,7100.0,30.0,7150.0,7220.0,7080.0,80236.0
2012.01.30,7060.0,40.0,7350.0,7350.0,7050.0,75255.0
2012.01.31,6960.0,100.0,7060.0,7120.0,6950.0,97756.0
2012.02.01,7050.0,90.0,7000.0,7060.0,6940.0,70069.0
2012.02.02,6980.0,70.0,7130.0,7170.0,6970.0,99312.0
2012.02.03,6970.0,10.0,6990.0,7040.0,6870.0,87577.0
2012.02.06,6820.0,150.0,6970.0,7000.0,6760.0,149837.0
2012.02.07,6800.0,20.0,6770.0,6890.0,6720.0,91713.0
2012.02.08,6800.0,0.0,6810.0,6870.0,6790.0,82958.0
2012.02.09,6850.0,50.0,6790.0,6930.0,6730.0,85128.0
2012.02.10,6890.0,40.0,6890.0,6930.0,6790.0,68487.0
2012.02.13,6870.0,20.0,6940.0,6970.0,6860.0,60037.0
2012.02.14,7000.0,130.0,6890.0,7060.0,6810.0,135994.0
2012.02.15,7030.0,30.0,7040.0,7180.0,6960.0,125916.0
2012.02.16,6960.0,70.0,6990.0,7150.0,6960.0,79347.0
2012.02.17,6980.0,20.0,7000.0,7080.0,6920.0,102505.0
2012.02.20,7270.0,290.0,7030.0,7390.0,7020.0,344187.0
2012.02.21,7200.0,70.0,7310.0,7450.0,7160.0,157997.0
2012.02.22,7350.0,150.0,7220.0,7760.0,7130.0,502182.0
2012.02.23,7800.0,450.0,7330.0,8230.0,7250.0,653666.0
2012.02.24,7580.0,220.0,8000.0,8120.0,7540.0,447132.0
2012.02.27,7810.0,230.0,7710.0,8650.0,7710.0,907614.0
2012.02.28,7350.0,460.0,7650.0,7750.0,7300.0,347856.0
2012.02.29,7500.0,150.0,7300.0,7500.0,7300.0,155252.0
2012.03.02,7820.0,320.0,7500.0,7850.0,7500.0,232207.0
2012.03.05,7800.0,20.0,7920.0,8050.0,7760.0,205934.0
2012.03.06,7450.0,350.0,7840.0,7840.0,7430.0,166082.0
2012.03.07,7430.0,20.0,7250.0,7530.0,7250.0,100777.0
2012.03.08,7530.0,100.0,7490.0,7560.0,7400.0,63042.0
2012.03.09,7800.0,270.0,7540.0,8090.0,7520.0,319148.0
2012.03.12,8080.0,280.0,8380.0,8460.0,8070.0,1071342.0
2012.03.13,7720.0,360.0,7890.0,7990.0,7670.0,277770.0
2012.03.14,7680.0,40.0,7720.0,7790.0,7570.0,172729.0
2012.03.15,7730.0,50.0,7630.0,7730.0,7570.0,92726.0
2012.03.16,7960.0,230.0,7730.0,8020.0,7640.0,152295.0
2012.03.19,7800.0,160.0,8140.0,8140.0,7680.0,153641.0
2012.03.20,7660.0,140.0,7830.0,7940.0,7600.0,112805.0
2012.03.21,7880.0,220.0,7800.0,8540.0,7790.0,1096552.0
2012.03.22,7850.0,30.0,7920.0,8030.0,7730.0,154280.0
2012.03.23,7830.0,20.0,7760.0,8770.0,7760.0,711386.0
2012.03.26,7730.0,100.0,7850.0,8060.0,7580.0,232741.0
2012.03.27,7620.0,110.0,7730.0,7930.0,7570.0,138185.0
2012.03.28,7430.0,190.0,7610.0,7690.0,7390.0,167194.0
2012.03.29,7130.0,300.0,7330.0,7500.0,7130.0,173501.0
2012.03.30,7100.0,30.0,7110.0,7210.0,7010.0,143641.0
2012.04.02,7220.0,120.0,7220.0,7230.0,7100.0,45108.0
2012.04.03,7050.0,170.0,7290.0,7320.0,7050.0,51669.0
2012.04.04,6780.0,270.0,7030.0,7150.0,6750.0,116612.0
2012.04.05,6720.0,60.0,6670.0,6820.0,6600.0,65463.0
2012.04.06,6810.0,90.0,6660.0,6830.0,6660.0,26368.0
2012.04.09,6530.0,280.0,6800.0,6840.0,6530.0,54310.0
2012.04.10,6460.0,70.0,6530.0,6710.0,6400.0,93298.0
2012.04.12,6200.0,260.0,6420.0,6420.0,6190.0,96775.0
2012.04.13,6270.0,70.0,6200.0,6330.0,6200.0,63799.0
2012.04.16,6400.0,130.0,6230.0,6400.0,6200.0,55634.0
2012.04.17,6360.0,40.0,6400.0,6440.0,6270.0,40830.0
2012.04.18,6470.0,110.0,6430.0,6500.0,6380.0,36086.0
2012.04.19,6240.0,230.0,6490.0,6500.0,6240.0,45635.0
2012.04.20,6050.0,190.0,6240.0,6280.0,6000.0,77754.0
2012.04.23,6090.0,40.0,6070.0,6130.0,6000.0,55339.0
2012.04.24,5920.0,170.0,6050.0,6060.0,5910.0,56585.0
2012.04.25,5960.0,40.0,6160.0,6260.0,5960.0,60061.0
2012.04.26,6360.0,400.0,6050.0,6800.0,5960.0,260947.0
2012.04.27,6190.0,170.0,6450.0,6470.0,6190.0,75018.0
2012.04.30,6000.0,190.0,6150.0,6260.0,6000.0,86108.0
2012.05.02,6000.0,0.0,5950.0,6110.0,5950.0,50917.0
2012.05.03,6170.0,170.0,6110.0,6340.0,6070.0,44755.0
2012.05.04,6100.0,70.0,6090.0,6220.0,6040.0,43995.0
2012.05.07,5930.0,170.0,6020.0,6070.0,5930.0,54636.0
2012.05.08,6050.0,120.0,5990.0,6060.0,5940.0,34491.0
2012.05.09,5970.0,80.0,6240.0,6240.0,5970.0,32109.0
2012.05.10,6850.0,880.0,5920.0,6850.0,5920.0,408450.0
2012.05.11,6340.0,510.0,6550.0,6700.0,6280.0,154429.0
2012.05.14,6190.0,150.0,6450.0,6450.0,6090.0,87469.0
2012.05.15,6510.0,320.0,6200.0,6660.0,6200.0,147285.0
2012.05.16,6510.0,0.0,6500.0,6700.0,6400.0,99078.0
2012.05.17,6830.0,320.0,6450.0,6900.0,6430.0,132157.0
2012.05.18,6600.0,230.0,6800.0,6800.0,6550.0,73529.0
2012.05.21,6310.0,290.0,6640.0,6700.0,6280.0,99505.0
2012.05.22,6500.0,190.0,6340.0,6500.0,6310.0,32237.0
2012.05.23,6690.0,190.0,6500.0,6740.0,6370.0,67649.0
2012.05.24,6530.0,160.0,6710.0,7200.0,6500.0,317187.0
2012.05.25,6540.0,10.0,6730.0,6730.0,6290.0,87372.0
2012.05.29,6410.0,130.0,6540.0,6540.0,6360.0,41177.0
2012.05.30,6460.0,50.0,6500.0,6590.0,6420.0,61515.0
2012.05.31,6450.0,10.0,6410.0,6480.0,6360.0,29304.0
2012.06.01,6450.0,0.0,6550.0,6570.0,6400.0,33598.0
2012.06.04,6090.0,360.0,6300.0,6350.0,6050.0,84413.0
2012.06.05,6130.0,40.0,6070.0,6200.0,6030.0,40918.0
2012.06.07,6200.0,70.0,6230.0,6290.0,6150.0,40765.0
2012.06.08,6160.0,40.0,6230.0,6230.0,6110.0,31204.0
2012.06.11,6200.0,40.0,6170.0,6270.0,6170.0,27193.0
2012.06.12,6280.0,80.0,6180.0,6320.0,6180.0,38099.0
2012.06.13,6220.0,60.0,6380.0,6380.0,6190.0,38078.0
2012.06.14,6210.0,10.0,6220.0,6280.0,6180.0,24245.0
2012.06.15,6190.0,20.0,6390.0,6390.0,6120.0,22671.0
2012.06.18,6200.0,10.0,6240.0,6350.0,6190.0,44228.0
2012.06.19,6280.0,80.0,6160.0,6440.0,6160.0,60249.0
2012.06.20,6350.0,70.0,6400.0,6540.0,6330.0,78718.0
2012.06.21,6460.0,110.0,6350.0,6500.0,6280.0,33061.0
2012.06.22,6650.0,190.0,6300.0,7370.0,6300.0,982044.0
2012.06.25,6650.0,0.0,6680.0,6860.0,6470.0,183265.0
2012.06.26,6560.0,90.0,6560.0,6790.0,6550.0,110275.0
2012.06.27,6460.0,100.0,6560.0,6640.0,6460.0,84972.0
2012.06.28,6730.0,270.0,6700.0,7130.0,6680.0,349635.0
2012.06.29,6630.0,100.0,6610.0,6730.0,6550.0,89020.0
2012.07.02,6640.0,10.0,6730.0,6780.0,6620.0,74914.0
2012.07.03,6690.0,50.0,6640.0,6720.0,6610.0,56821.0
2012.07.04,6830.0,140.0,6720.0,7020.0,6690.0,133039.0
2012.07.05,6720.0,110.0,6890.0,6970.0,6610.0,75938.0
2012.07.06,6640.0,80.0,6720.0,6800.0,6640.0,92804.0
2012.07.09,6520.0,120.0,6620.0,6710.0,6500.0,66216.0
2012.07.10,6550.0,30.0,6540.0,6730.0,6470.0,42001.0
2012.07.11,6400.0,150.0,6500.0,6570.0,6400.0,43381.0
2012.07.12,6290.0,110.0,6380.0,6470.0,6290.0,51221.0
2012.07.13,6160.0,130.0,6270.0,6340.0,6050.0,105809.0
2012.07.16,6140.0,20.0,6060.0,6250.0,6060.0,51595.0
2012.07.17,6160.0,20.0,6110.0,6260.0,6110.0,30728.0
2012.07.18,6120.0,40.0,6250.0,6250.0,6080.0,41733.0
2012.07.19,6300.0,180.0,6200.0,6680.0,6200.0,207459.0
2012.07.20,6240.0,60.0,6390.0,6450.0,6220.0,38933.0
2012.07.23,6120.0,120.0,6200.0,6280.0,6090.0,41098.0
2012.07.24,6110.0,10.0,6120.0,6190.0,6050.0,29781.0
2012.07.25,5950.0,160.0,6060.0,6170.0,5930.0,61340.0
2012.07.26,6050.0,100.0,5960.0,6100.0,5960.0,30950.0
2012.07.27,6100.0,50.0,6050.0,6160.0,6050.0,26122.0
2012.07.30,6100.0,0.0,6110.0,6160.0,6060.0,21541.0
2012.07.31,6170.0,70.0,6000.0,6210.0,6000.0,39084.0
2012.08.01,6130.0,40.0,6280.0,6280.0,6120.0,12753.0
2012.08.02,6180.0,50.0,6100.0,6210.0,6060.0,19723.0
2012.08.03,6100.0,80.0,6110.0,6200.0,6070.0,15906.0
2012.08.06,6140.0,40.0,6100.0,6240.0,6100.0,33688.0
2012.08.07,6130.0,10.0,6140.0,6210.0,6080.0,37184.0
2012.08.08,6160.0,30.0,6100.0,6200.0,6080.0,62047.0
2012.08.09,6170.0,10.0,6110.0,6200.0,6110.0,29628.0
2012.08.10,6170.0,0.0,6230.0,6270.0,6140.0,29574.0
2012.08.13,6200.0,30.0,6170.0,6260.0,6170.0,26786.0
2012.08.14,6180.0,20.0,6150.0,6280.0,6150.0,21355.0
2012.08.16,6350.0,170.0,6250.0,6550.0,6250.0,236443.0
2012.08.17,6200.0,150.0,6430.0,6580.0,6200.0,166486.0
2012.08.20,6140.0,60.0,6260.0,6260.0,6130.0,45094.0
2012.08.21,6170.0,30.0,6190.0,6200.0,6130.0,48774.0
2012.08.22,6200.0,30.0,6180.0,6220.0,6130.0,31601.0
2012.08.23,6160.0,40.0,6160.0,6230.0,6160.0,54056.0
2012.08.24,6160.0,0.0,6160.0,6200.0,6140.0,20116.0
2012.08.27,6230.0,70.0,6190.0,6290.0,6180.0,88715.0
2012.08.28,6290.0,60.0,6230.0,6400.0,6200.0,85566.0
2012.08.29,6330.0,40.0,6300.0,6350.0,6240.0,66863.0
2012.08.30,6230.0,100.0,6350.0,6350.0,6210.0,47370.0
2012.08.31,6280.0,50.0,6200.0,6340.0,6180.0,68645.0
2012.09.03,6220.0,60.0,6320.0,6330.0,6220.0,65506.0
2012.09.04,6350.0,130.0,6240.0,6350.0,6220.0,81685.0
2012.09.05,6610.0,260.0,6400.0,7050.0,6350.0,1212872.0
2012.09.06,6480.0,130.0,6740.0,6890.0,6400.0,303161.0
2012.09.07,6730.0,250.0,6580.0,6730.0,6450.0,160501.0
2012.09.10,6730.0,0.0,6730.0,6890.0,6630.0,163303.0
2012.09.11,6820.0,90.0,6770.0,7060.0,6770.0,298177.0
2012.09.12,6740.0,80.0,6790.0,6860.0,6700.0,129517.0
2012.09.13,6600.0,140.0,6730.0,6830.0,6580.0,117122.0
2012.09.14,6640.0,40.0,6690.0,6710.0,6530.0,84233.0
2012.09.17,6510.0,130.0,6640.0,6640.0,6460.0,66571.0
2012.09.18,6600.0,90.0,6550.0,6620.0,6450.0,92077.0
2012.09.19,6650.0,50.0,6620.0,6920.0,6600.0,156863.0
2012.09.20,6550.0,100.0,6660.0,6800.0,6550.0,74039.0
2012.09.21,6620.0,70.0,6600.0,6710.0,6540.0,62169.0
2012.09.24,6650.0,30.0,6680.0,6700.0,6560.0,61015.0
2012.09.25,6650.0,0.0,6670.0,6910.0,6650.0,135461.0
2012.09.26,6930.0,280.0,6700.0,6990.0,6700.0,380597.0
2012.09.27,6800.0,130.0,6880.0,7000.0,6740.0,157749.0
2012.09.28,6980.0,180.0,6810.0,7000.0,6770.0,129707.0
2012.10.02,6950.0,30.0,6980.0,7090.0,6880.0,100917.0
2012.10.04,6930.0,20.0,6950.0,6980.0,6800.0,102575.0
2012.10.05,6730.0,200.0,6920.0,6980.0,6720.0,94462.0
2012.10.08,6540.0,190.0,6720.0,6790.0,6480.0,142779.0
2012.10.09,6610.0,70.0,6530.0,6700.0,6470.0,67102.0
2012.10.10,6560.0,50.0,6680.0,6680.0,6440.0,67387.0
2012.10.11,6480.0,80.0,6450.0,6610.0,6450.0,35552.0
2012.10.12,6570.0,90.0,6460.0,6600.0,6450.0,43525.0
2012.10.15,6490.0,80.0,6550.0,6630.0,6430.0,87504.0
2012.10.16,6400.0,90.0,6480.0,6530.0,6260.0,97493.0
2012.10.17,6400.0,0.0,6400.0,6500.0,6370.0,39683.0
2012.10.18,6320.0,80.0,6350.0,6480.0,6280.0,73897.0
2012.10.19,6420.0,100.0,6280.0,6490.0,6250.0,47796.0
2012.10.22,6540.0,120.0,6450.0,6790.0,6380.0,145846.0
2012.10.23,6500.0,40.0,6600.0,6630.0,6420.0,29594.0
2012.10.24,6490.0,10.0,6400.0,6550.0,6390.0,36968.0
2012.10.25,6390.0,100.0,6490.0,6570.0,6340.0,30305.0
2012.10.26,6300.0,90.0,6400.0,6450.0,6180.0,57540.0
2012.10.29,6110.0,190.0,6220.0,6340.0,6050.0,46430.0
2012.10.30,6270.0,160.0,6100.0,6290.0,5970.0,88609.0
2012.10.31,6300.0,30.0,6270.0,6400.0,6210.0,22367.0
2012.11.01,6390.0,90.0,6350.0,6450.0,6260.0,152452.0
2012.11.02,6400.0,10.0,6480.0,6590.0,6340.0,121200.0
2012.11.05,6440.0,40.0,6440.0,6690.0,6330.0,364132.0
2012.11.06,6350.0,90.0,6470.0,6530.0,6330.0,98059.0
2012.11.07,6270.0,80.0,6400.0,6400.0,6270.0,81824.0
2012.11.08,6140.0,130.0,6210.0,6270.0,6100.0,73559.0
2012.11.09,6330.0,190.0,6140.0,6500.0,6110.0,115564.0
2012.11.12,6210.0,120.0,6400.0,6400.0,6190.0,47101.0
2012.11.13,6140.0,70.0,6240.0,6280.0,6030.0,61049.0
2012.11.14,6120.0,20.0,6120.0,6210.0,5910.0,93157.0
2012.11.15,6070.0,50.0,6110.0,6110.0,5960.0,42602.0
2012.11.16,5930.0,140.0,6160.0,6160.0,5900.0,34771.0
2012.11.19,5920.0,10.0,5850.0,5970.0,5770.0,78937.0
2012.11.20,5940.0,20.0,6030.0,6040.0,5900.0,28221.0
2012.11.21,5960.0,20.0,6040.0,6050.0,5890.0,36179.0
2012.11.22,5800.0,160.0,5830.0,5990.0,5760.0,96833.0
2012.11.23,5520.0,280.0,5860.0,5870.0,5350.0,213256.0
2012.11.26,5500.0,20.0,5600.0,5600.0,5500.0,76768.0
2012.11.27,5460.0,40.0,5430.0,5630.0,5430.0,40425.0
2012.11.28,5570.0,110.0,5490.0,5590.0,5410.0,34320.0
2012.11.29,5560.0,10.0,5550.0,5700.0,5430.0,42281.0
2012.11.30,5520.0,40.0,5660.0,5660.0,5520.0,28507.0
2012.12.03,5530.0,10.0,5510.0,5580.0,5430.0,32359.0
2012.12.04,5360.0,170.0,5530.0,5610.0,5310.0,72590.0
2012.12.05,5550.0,190.0,5380.0,5680.0,5380.0,256457.0
2012.12.06,5560.0,10.0,5750.0,6040.0,5560.0,558308.0
2012.12.07,5500.0,60.0,5550.0,5640.0,5370.0,104189.0
2012.12.10,5450.0,50.0,5550.0,5550.0,5370.0,43484.0
2012.12.11,5410.0,40.0,5540.0,5540.0,5310.0,48209.0
2012.12.12,5390.0,20.0,5400.0,5470.0,5350.0,37012.0
2012.12.13,5450.0,60.0,5360.0,5500.0,5360.0,23756.0
2012.12.14,5490.0,40.0,5430.0,5500.0,5340.0,35032.0
2012.12.17,5400.0,90.0,5450.0,5500.0,5370.0,34255.0
2012.12.18,5400.0,0.0,5390.0,5460.0,5360.0,32369.0
2012.12.20,5330.0,70.0,5450.0,5450.0,5300.0,46555.0
2012.12.21,5180.0,150.0,5340.0,5380.0,5180.0,50027.0
2012.12.24,5100.0,80.0,5180.0,5240.0,5020.0,63136.0
2012.12.26,5140.0,40.0,5080.0,5220.0,5060.0,44194.0
2012.12.27,5220.0,80.0,5190.0,5300.0,5100.0,32260.0
2012.12.28,5280.0,60.0,5270.0,5300.0,5200.0,36323.0
2013.01.02,5280.0,0.0,5300.0,5450.0,5260.0,38525.0
2013.01.03,5280.0,0.0,5290.0,5350.0,5180.0,48203.0
2013.01.04,5310.0,30.0,5220.0,5370.0,5220.0,39962.0
2013.01.07,5460.0,150.0,5260.0,5540.0,5260.0,78882.0
2013.01.08,5470.0,10.0,5400.0,5550.0,5380.0,42715.0
2013.01.09,5480.0,10.0,5640.0,5890.0,5480.0,399229.0
2013.01.10,5470.0,10.0,5500.0,5580.0,5420.0,39900.0
2013.01.11,5810.0,340.0,5590.0,6290.0,5550.0,2085842.0
2013.01.14,6100.0,290.0,6090.0,6420.0,6070.0,832074.0
2013.01.15,5790.0,310.0,6060.0,6070.0,5740.0,361637.0
2013.01.16,5810.0,20.0,5890.0,5990.0,5720.0,119817.0
2013.01.17,6080.0,270.0,5810.0,6370.0,5810.0,264882.0
2013.01.18,6060.0,20.0,6000.0,6080.0,5900.0,155749.0
2013.01.21,6090.0,30.0,6040.0,6130.0,5910.0,100923.0
2013.01.22,6080.0,10.0,6240.0,6300.0,5970.0,205778.0
2013.01.23,5820.0,260.0,6060.0,6070.0,5820.0,100814.0
2013.01.24,5750.0,70.0,5880.0,5950.0,5750.0,55295.0
2013.01.25,5710.0,40.0,5770.0,5880.0,5650.0,37897.0
2013.01.28,5650.0,60.0,5680.0,5780.0,5600.0,35564.0
2013.01.29,5690.0,40.0,5550.0,5750.0,5550.0,42517.0
2013.01.30,5730.0,40.0,5770.0,5820.0,5510.0,53149.0
2013.01.31,5620.0,110.0,5730.0,5790.0,5590.0,35410.0
2013.02.01,5580.0,40.0,5570.0,5700.0,5500.0,32089.0
2013.02.04,5610.0,30.0,5600.0,5700.0,5500.0,21439.0
2013.02.05,5500.0,110.0,5540.0,5690.0,5440.0,34063.0
2013.02.06,5780.0,280.0,5590.0,5800.0,5450.0,46146.0
2013.02.07,5640.0,140.0,5680.0,5780.0,5550.0,37232.0
2013.02.08,5620.0,20.0,5700.0,5700.0,5500.0,25494.0
2013.02.12,5400.0,220.0,5550.0,5630.0,5400.0,83161.0
2013.02.13,5410.0,10.0,5420.0,5500.0,5400.0,54179.0
2013.02.14,5640.0,230.0,5480.0,6000.0,5460.0,203340.0
