날짜,종가,전일비,시가,고가,저가,거래량
2013.02.18,5500.0,0.0,5500.0,5600.0,5480.0,30345.0
2013.02.19,5490.0,10.0,5510.0,5510.0,5470.0,10667.0
2013.02.20,5560.0,70.0,5500.0,5570.0,5490.0,53713.0
2013.02.21,5560.0,0.0,5510.0,5620.0,5510.0,21214.0
2013.02.22,5590.0,30.0,5560.0,5620.0,5540.0,7599.0
2013.02.25,5570.0,20.0,5570.0,5660.0,5550.0,8674.0
2013.02.26,5610.0,40.0,5570.0,5630.0,5530.0,3719.0
2013.02.27,5600.0,10.0,5610.0,5610.0,5560.0,1670.0
2013.02.28,5610.0,10.0,5550.0,5610.0,5550.0,8304.0
2013.03.04,5720.0,110.0,5610.0,5720.0,5610.0,9039.0
2013.03.05,5740.0,20.0,5720.0,5750.0,5700.0,10975.0
2013.03.06,5830.0,90.0,5710.0,5850.0,5710.0,12976.0
2013.03.07,5780.0,50.0,5830.0,5830.0,5750.0,14355.0
2013.03.08,5970.0,190.0,5780.0,6050.0,5780.0,25473.0
2013.03.11,5920.0,50.0,5970.0,6040.0,5900.0,6890.0
2013.03.12,5900.0,20.0,5900.0,5990.0,5830.0,3225.0
2013.03.13,5800.0,100.0,5900.0,5900.0,5790.0,13652.0
2013.03.14,5860.0,60.0,5750.0,5870.0,5750.0,1389.0
2013.03.15,5800.0,60.0,5860.0,5860.0,5760.0,10837.0
2013.03.18,5840.0,40.0,5840.0,5970.0,5760.0,27913.0
2013.03.19,6030.0,190.0,5850.0,6040.0,5850.0,14594.0
2013.03.20,6050.0,20.0,6030.0,6070.0,5910.0,22428.0
2013.03.21,6180.0,130.0,6080.0,6190.0,5990.0,41989.0
2013.03.22,6120.0,60.0,6180.0,6230.0,6050.0,7083.0
2013.03.25,6130.0,10.0,6240.0,6240.0,6100.0,12158.0
2013.03.26,6250.0,120.0,6180.0,6260.0,6090.0,22857.0
2013.03.27,6440.0,190.0,6290.0,6600.0,6150.0,67800.0
2013.03.28,6510.0,70.0,6390.0,6550.0,6300.0,12204.0
2013.03.29,6500.0,10.0,6110.0,6510.0,6110.0,15545.0
2013.04.01,6470.0,30.0,6500.0,6500.0,6390.0,10532.0
2013.04.02,6480.0,10.0,6460.0,6500.0,6340.0,20141.0
2013.04.03,6440.0,40.0,6380.0,6510.0,6350.0,7000.0
2013.04.04,6600.0,160.0,6320.0,6690.0,6300.0,36556.0
2013.04.05,6570.0,30.0,6600.0,6680.0,6500.0,7921.0
2013.04.08,6530.0,40.0,6600.0,6600.0,6420.0,3900.0
2013.04.09,6480.0,50.0,6450.0,6540.0,6250.0,12812.0
2013.04.10,6540.0,60.0,6320.0,6570.0,6310.0,13065.0
2013.04.11,6540.0,0.0,6580.0,6620.0,6350.0,4389.0
2013.04.12,6550.0,10.0,6470.0,6690.0,6460.0,13927.0
2013.04.15,6560.0,10.0,6550.0,6560.0,6350.0,16880.0
2013.04.16,6510.0,50.0,6490.0,6550.0,6380.0,5607.0
2013.04.17,6570.0,60.0,6540.0,6600.0,6460.0,10204.0
2013.04.18,6600.0,30.0,6600.0,6610.0,6500.0,6888.0
2013.04.19,6580.0,20.0,6630.0,6680.0,6350.0,24479.0
2013.04.22,6660.0,80.0,6580.0,6710.0,6530.0,12223.0
2013.04.23,6660.0,0.0,6540.0,6700.0,6500.0,13903.0
2013.04.24,6770.0,110.0,6630.0,6780.0,6600.0,34595.0
2013.04.25,6780.0,10.0,6800.0,6840.0,6700.0,4992.0
2013.04.26,6860.0,80.0,6780.0,6880.0,6700.0,22740.0
2013.04.29,6850.0,10.0,6870.0,6870.0,6730.0,7063.0
2013.04.30,6800.0,50.0,6850.0,6850.0,6720.0,5961.0
2013.05.02,6810.0,10.0,6880.0,6880.0,6770.0,2936.0
2013.05.03,6950.0,140.0,6800.0,7000.0,6710.0,18612.0
2013.05.06,6940.0,10.0,6950.0,6950.0,6900.0,1149.0
2013.05.07,6800.0,140.0,6930.0,6970.0,6800.0,5041.0
2013.05.08,6900.0,100.0,6770.0,6950.0,6770.0,3293.0
2013.05.09,6830.0,70.0,6900.0,6900.0,6670.0,5391.0
2013.05.10,6830.0,0.0,6800.0,6860.0,6710.0,3334.0
2013.05.13,6840.0,10.0,6900.0,6900.0,6740.0,1946.0
2013.05.14,6830.0,10.0,6900.0,6900.0,6700.0,3057.0
2013.05.15,6990.0,160.0,6780.0,7000.0,6730.0,15372.0
2013.05.16,6970.0,20.0,7000.0,7000.0,6880.0,2849.0
2013.05.20,6990.0,20.0,6950.0,7000.0,6880.0,13168.0
2013.05.21,7070.0,80.0,6960.0,7450.0,6850.0,104532.0
2013.05.22,7220.0,150.0,7170.0,8000.0,7150.0,491847.0
2013.05.23,6950.0,270.0,7260.0,7320.0,6950.0,159474.0
2013.05.24,6710.0,240.0,6920.0,7130.0,6710.0,110760.0
2013.05.27,6780.0,70.0,6720.0,6850.0,6700.0,19361.0
2013.05.28,6780.0,0.0,6820.0,6910.0,6720.0,36980.0
2013.05.29,6710.0,70.0,6760.0,6810.0,6590.0,67898.0
2013.05.30,6670.0,40.0,6700.0,6740.0,6610.0,10656.0
2013.05.31,6610.0,60.0,6640.0,6760.0,6490.0,39418.0
2013.06.03,6610.0,0.0,6700.0,6730.0,6540.0,30031.0
2013.06.04,6550.0,60.0,6660.0,6680.0,6440.0,31058.0
2013.06.05,6540.0,10.0,6550.0,6560.0,6390.0,8716.0
2013.06.07,6370.0,170.0,6420.0,6500.0,6250.0,25593.0
2013.06.10,6350.0,20.0,6230.0,6400.0,6230.0,23664.0
2013.06.11,6270.0,80.0,6340.0,6390.0,6250.0,16201.0
2013.06.12,6300.0,30.0,6270.0,6330.0,6230.0,31036.0
2013.06.13,6250.0,50.0,6290.0,6330.0,6240.0,12028.0
2013.06.14,6240.0,10.0,6300.0,6360.0,6190.0,19357.0
2013.06.17,6300.0,60.0,6200.0,6480.0,6180.0,17497.0
2013.06.18,6350.0,50.0,6290.0,6460.0,6250.0,6604.0
2013.06.19,6400.0,50.0,6340.0,7200.0,6340.0,140945.0
2013.06.20,6400.0,0.0,6340.0,6510.0,6320.0,47615.0
2013.06.21,6380.0,20.0,6400.0,6410.0,6240.0,9577.0
2013.06.24,6350.0,30.0,6440.0,6440.0,6220.0,25574.0
2013.06.25,6180.0,170.0,6140.0,6330.0,6000.0,21564.0
2013.06.26,6200.0,20.0,6200.0,6260.0,6100.0,21843.0
2013.06.27,6330.0,130.0,6280.0,6420.0,6250.0,29221.0
2013.06.28,6370.0,40.0,6320.0,6400.0,6320.0,13692.0
2013.07.01,6440.0,70.0,6370.0,6460.0,6320.0,13568.0
2013.07.02,6480.0,40.0,6430.0,6500.0,6400.0,4707.0
2013.07.03,6460.0,20.0,6470.0,6480.0,6350.0,6013.0
2013.07.04,6430.0,30.0,6450.0,6450.0,6340.0,10768.0
2013.07.05,6440.0,10.0,6430.0,6470.0,6320.0,12051.0
2013.07.08,6300.0,140.0,6440.0,6440.0,6280.0,3361.0
2013.07.09,6380.0,80.0,6300.0,6380.0,6100.0,10946.0
2013.07.10,6290.0,90.0,6300.0,6380.0,6230.0,10046.0
2013.07.11,6320.0,30.0,6310.0,6340.0,6260.0,7851.0
2013.07.12,6310.0,10.0,6290.0,6330.0,6260.0,10506.0
2013.07.15,6250.0,60.0,6310.0,6310.0,6240.0,14340.0
2013.07.16,6290.0,40.0,6300.0,6300.0,6230.0,13922.0
2013.07.17,6300.0,10.0,6220.0,6460.0,6220.0,15800.0
2013.07.18,6370.0,70.0,6310.0,6430.0,6250.0,5621.0
2013.07.19,7180.0,810.0,6370.0,7320.0,6350.0,468332.0
2013.07.22,7630.0,450.0,7300.0,7920.0,7280.0,423869.0
2013.07.23,7570.0,60.0,7630.0,7870.0,7500.0,123234.0
2013.07.24,7560.0,10.0,7580.0,7740.0,7390.0,86649.0
2013.07.25,7710.0,150.0,7570.0,7830.0,7570.0,111210.0
2013.07.26,7690.0,20.0,7710.0,7750.0,7540.0,36002.0
2013.07.29,7600.0,90.0,7610.0,7890.0,7600.0,56210.0
2013.07.30,7650.0,50.0,7620.0,7780.0,7500.0,30742.0
2013.07.31,7530.0,120.0,7700.0,7700.0,7480.0,25798.0
2013.08.01,7610.0,80.0,7610.0,7750.0,7410.0,40336.0
2013.08.02,7740.0,130.0,7690.0,7990.0,7590.0,60389.0
2013.08.05,7700.0,40.0,7740.0,7920.0,7620.0,40696.0
2013.08.06,7510.0,190.0,7750.0,7760.0,7510.0,28154.0
2013.08.07,7290.0,220.0,7510.0,7640.0,7210.0,48050.0
2013.08.08,7300.0,10.0,7350.0,7450.0,7230.0,42424.0
2013.08.09,7160.0,140.0,7300.0,7390.0,7110.0,47278.0
2013.08.12,7090.0,70.0,7240.0,7420.0,7040.0,81206.0
2013.08.13,7670.0,580.0,7100.0,7750.0,7100.0,136535.0
2013.08.14,7530.0,140.0,7710.0,7770.0,7490.0,67088.0
2013.08.16,7710.0,180.0,7500.0,7870.0,7350.0,78178.0
2013.08.19,7650.0,60.0,7770.0,7800.0,7550.0,36742.0
2013.08.20,7550.0,100.0,7650.0,7760.0,7420.0,62214.0
2013.08.21,7450.0,100.0,7720.0,7720.0,7340.0,40747.0
2013.08.22,7270.0,180.0,7400.0,7480.0,7260.0,33336.0
2013.08.23,7650.0,380.0,7430.0,7720.0,7370.0,37169.0
2013.08.26,8000.0,350.0,7710.0,8170.0,7650.0,109276.0
2013.08.27,8150.0,150.0,8000.0,8400.0,8000.0,120124.0
2013.08.28,8030.0,120.0,8180.0,8180.0,7910.0,39201.0
2013.08.29,8470.0,440.0,8180.0,8490.0,7960.0,118490.0
2013.08.30,8320.0,150.0,8590.0,8640.0,8300.0,54653.0
2013.09.02,8350.0,30.0,8450.0,8450.0,8210.0,30926.0
2013.09.03,8400.0,50.0,8440.0,8440.0,8080.0,80650.0
2013.09.04,8550.0,150.0,8480.0,8680.0,8320.0,81351.0
2013.09.05,8370.0,180.0,8640.0,8640.0,8370.0,28753.0
2013.09.06,8300.0,70.0,8450.0,8450.0,8150.0,54910.0
2013.09.09,8390.0,90.0,8340.0,8470.0,8300.0,21248.0
2013.09.10,8520.0,130.0,8470.0,8540.0,8320.0,41619.0
2013.09.11,8820.0,300.0,8570.0,8940.0,8560.0,95501.0
2013.09.12,8700.0,120.0,8910.0,8940.0,8670.0,38759.0
2013.09.13,8770.0,70.0,8890.0,8890.0,8550.0,14038.0
2013.09.16,8710.0,60.0,8770.0,8770.0,8550.0,23181.0
2013.09.17,8670.0,40.0,8790.0,8790.0,8590.0,10486.0
2013.09.23,8690.0,20.0,8550.0,8830.0,8520.0,19983.0
2013.09.24,8640.0,50.0,8610.0,8800.0,8530.0,11503.0
2013.09.25,8420.0,220.0,8630.0,8630.0,8360.0,30024.0
2013.09.26,8340.0,80.0,8420.0,8480.0,8330.0,18764.0
2013.09.27,8430.0,90.0,8340.0,8470.0,8290.0,19130.0
2013.09.30,8400.0,30.0,8480.0,8490.0,8290.0,11181.0
2013.10.01,8360.0,40.0,8350.0,8470.0,8230.0,35487.0
2013.10.02,8280.0,80.0,8310.0,8440.0,8250.0,27277.0
2013.10.04,8200.0,80.0,8000.0,8370.0,8000.0,13579.0
2013.10.07,8120.0,80.0,8130.0,8330.0,7990.0,25303.0
2013.10.08,8240.0,120.0,8020.0,8240.0,7950.0,28220.0
2013.10.10,8110.0,130.0,8230.0,8380.0,7990.0,40520.0
2013.10.11,8090.0,20.0,8180.0,8230.0,7880.0,89435.0
2013.10.14,8330.0,240.0,8180.0,8480.0,8130.0,81282.0
2013.10.15,8510.0,180.0,8450.0,8610.0,8330.0,77075.0
2013.10.16,8430.0,80.0,8610.0,8700.0,8400.0,55907.0
2013.10.17,8620.0,190.0,8660.0,8770.0,8510.0,74380.0
2013.10.18,8590.0,30.0,8640.0,8690.0,8460.0,23531.0
2013.10.21,8520.0,70.0,8600.0,8640.0,8400.0,19242.0
2013.10.22,8360.0,160.0,8520.0,8580.0,8250.0,36516.0
2013.10.23,8270.0,90.0,8310.0,8450.0,8270.0,16544.0
2013.10.24,8240.0,30.0,8370.0,8370.0,8230.0,8745.0
2013.10.25,8280.0,40.0,8340.0,8500.0,8280.0,15063.0
2013.10.28,8350.0,70.0,8330.0,8460.0,8290.0,16014.0
2013.10.29,8250.0,100.0,8300.0,8330.0,8200.0,25923.0
2013.10.30,8270.0,20.0,8250.0,8310.0,8230.0,19795.0
2013.10.31,8300.0,30.0,8250.0,8430.0,8250.0,25218.0
2013.11.01,8310.0,10.0,8360.0,8410.0,8260.0,18965.0
2013.11.04,8350.0,40.0,8310.0,8380.0,8270.0,15496.0
2013.11.05,8330.0,20.0,8350.0,8470.0,8330.0,26611.0
2013.11.06,8470.0,140.0,8300.0,8470.0,8150.0,51416.0
2013.11.07,8480.0,10.0,8590.0,8590.0,8320.0,32864.0
2013.11.08,8310.0,170.0,8500.0,8500.0,8280.0,22101.0
2013.11.11,8250.0,60.0,8290.0,8350.0,8070.0,26763.0
2013.11.12,8110.0,140.0,8290.0,8290.0,8050.0,26201.0
2013.11.13,7800.0,310.0,8130.0,8130.0,7730.0,58969.0
2013.11.14,8000.0,200.0,7800.0,8010.0,7780.0,16167.0
2013.11.15,8100.0,100.0,7980.0,8140.0,7930.0,34676.0
2013.11.18,8030.0,70.0,8110.0,8170.0,8000.0,14682.0
2013.11.19,7850.0,180.0,8010.0,8120.0,7740.0,31163.0
2013.11.20,7910.0,60.0,8030.0,8050.0,7830.0,18754.0
2013.11.21,7850.0,60.0,7920.0,8010.0,7840.0,13777.0
2013.11.22,7810.0,40.0,7900.0,7980.0,7760.0,16574.0
2013.11.25,7840.0,30.0,7810.0,7880.0,7800.0,8018.0
2013.11.26,7870.0,30.0,7900.0,7900.0,7810.0,8152.0
2013.11.27,7890.0,20.0,7900.0,7910.0,7860.0,4855.0
2013.11.28,7910.0,20.0,7890.0,7940.0,7810.0,16334.0
2013.11.29,8030.0,120.0,7950.0,8040.0,7920.0,12031.0
2013.12.02,8050.0,20.0,8050.0,8050.0,7930.0,15063.0
2013.12.03,8060.0,10.0,8010.0,8060.0,7940.0,9649.0
2013.12.04,8070.0,10.0,8000.0,8080.0,7980.0,10919.0
2013.12.05,8050.0,20.0,8110.0,8110.0,8000.0,8064.0
2013.12.06,8050.0,0.0,8110.0,8110.0,7970.0,8187.0
2013.12.09,8240.0,190.0,8030.0,8240.0,7950.0,15633.0
2013.12.10,8010.0,230.0,8290.0,8290.0,8000.0,10592.0
2013.12.11,8050.0,40.0,7970.0,8120.0,7970.0,5829.0
2013.12.12,8060.0,10.0,7800.0,8070.0,7800.0,10496.0
2013.12.13,8030.0,30.0,8080.0,8080.0,7940.0,4385.0
2013.12.16,8060.0,30.0,7990.0,8080.0,7900.0,15937.0
2013.12.17,8060.0,0.0,8110.0,8110.0,7970.0,2255.0
2013.12.18,8050.0,10.0,8050.0,8060.0,7970.0,4153.0
2013.12.19,8060.0,10.0,8010.0,8110.0,8010.0,9884.0
2013.12.20,8060.0,0.0,7980.0,8090.0,7970.0,3583.0
2013.12.23,8090.0,30.0,8040.0,8090.0,8000.0,6790.0
2013.12.24,8100.0,10.0,8090.0,8100.0,8000.0,10244.0
2013.12.26,8100.0,0.0,8060.0,8130.0,8010.0,6833.0
2013.12.27,8160.0,60.0,8040.0,8160.0,8020.0,11530.0
2013.12.30,8190.0,30.0,8200.0,8220.0,8100.0,8430.0
2014.01.02,8140.0,50.0,8150.0,8210.0,8060.0,9896.0
2014.01.03,8110.0,30.0,8100.0,8160.0,8060.0,9028.0
2014.01.06,8040.0,70.0,8010.0,8120.0,8000.0,10000.0
2014.01.07,8040.0,0.0,8000.0,8040.0,7950.0,8419.0
2014.01.08,8030.0,10.0,8010.0,8080.0,7980.0,9239.0
2014.01.09,8130.0,100.0,8030.0,8140.0,7920.0,19291.0
2014.01.10,8260.0,130.0,8160.0,8390.0,7430.0,36740.0
2014.01.13,8240.0,20.0,8250.0,8320.0,8180.0,28739.0
2014.01.14,8340.0,100.0,8180.0,8360.0,8180.0,25481.0
2014.01.15,8360.0,20.0,8400.0,8420.0,8300.0,29624.0
2014.01.16,8380.0,20.0,8420.0,8440.0,8330.0,21956.0
2014.01.17,8400.0,20.0,8380.0,8400.0,8290.0,11077.0
2014.01.20,8480.0,80.0,8390.0,8490.0,8380.0,31240.0
2014.01.21,8440.0,40.0,8480.0,8510.0,8310.0,16754.0
2014.01.22,8300.0,140.0,8440.0,8470.0,8250.0,17183.0
2014.01.23,8270.0,30.0,8260.0,8360.0,8100.0,23628.0
2014.01.24,8280.0,10.0,8220.0,8310.0,8200.0,21608.0
2014.01.27,8350.0,70.0,8350.0,8380.0,8270.0,53571.0
2014.01.28,8280.0,70.0,8350.0,8380.0,8190.0,29832.0
2014.01.29,8340.0,60.0,8230.0,8350.0,8210.0,30001.0
2014.02.03,8350.0,10.0,8340.0,8350.0,8240.0,23623.0
2014.02.04,8290.0,60.0,8300.0,8360.0,8150.0,46519.0
2014.02.05,8320.0,30.0,8340.0,8400.0,8240.0,44073.0
2014.02.06,8360.0,40.0,8280.0,8420.0,8200.0,37294.0
2014.02.07,8360.0,0.0,8360.0,8370.0,8250.0,11811.0
2014.02.10,8790.0,430.0,8380.0,8790.0,8280.0,95658.0
2014.02.11,8910.0,120.0,8850.0,8980.0,8810.0,61580.0
2014.02.12,8810.0,100.0,8940.0,8980.0,8770.0,30597.0
2014.02.13,8890.0,80.0,8810.0,8890.0,8810.0,15113.0
2014.02.14,8940.0,50.0,8930.0,9010.0,8860.0,23997.0
2014.02.17,9080.0,140.0,9000.0,9090.0,8910.0,71568.0
2014.02.18,9140.0,60.0,9000.0,9200.0,9000.0,56320.0
2014.02.19,9190.0,50.0,9180.0,9190.0,9050.0,42149.0
2014.02.20,9350.0,160.0,9130.0,9430.0,9100.0,54591.0
2014.02.21,9350.0,0.0,9440.0,9440.0,9270.0,50334.0
2014.02.24,9130.0,220.0,9380.0,9380.0,9100.0,41968.0
2014.02.25,9300.0,170.0,9130.0,9300.0,9100.0,34571.0
2014.02.26,9080.0,220.0,9140.0,9260.0,8800.0,92694.0
2014.02.27,9080.0,0.0,9080.0,9100.0,8890.0,27854.0
2014.02.28,9150.0,70.0,9100.0,9160.0,9050.0,24407.0
2014.03.03,9110.0,40.0,9250.0,9250.0,9030.0,11387.0
2014.03.04,8950.0,160.0,9100.0,9160.0,8870.0,44690.0
2014.03.05,8870.0,80.0,8940.0,9040.0,8760.0,64016.0
2014.03.06,8640.0,230.0,8850.0,8930.0,8600.0,69948.0
2014.03.07,8800.0,160.0,8700.0,8850.0,8700.0,51314.0
2014.03.10,8840.0,40.0,8800.0,8880.0,8680.0,136737.0
2014.03.11,8860.0,20.0,8880.0,8930.0,8780.0,35932.0
2014.03.12,8800.0,60.0,8860.0,8940.0,8610.0,39300.0
2014.03.13,8810.0,10.0,8720.0,8840.0,8720.0,27441.0
2014.03.14,8940.0,130.0,8850.0,8970.0,8850.0,43216.0
2014.03.17,8890.0,50.0,8950.0,8950.0,8800.0,27255.0
2014.03.18,8900.0,10.0,8880.0,8910.0,8790.0,25521.0
2014.03.19,8880.0,20.0,8950.0,8950.0,8790.0,30963.0
2014.03.20,8800.0,80.0,8870.0,8900.0,8800.0,11785.0
2014.03.21,8750.0,50.0,8760.0,8830.0,8720.0,35938.0
2014.03.24,8750.0,0.0,8750.0,8800.0,8700.0,27001.0
2014.03.25,8800.0,50.0,8750.0,8850.0,8700.0,32940.0
2014.03.26,8860.0,60.0,8800.0,8880.0,8740.0,30147.0
2014.03.27,8930.0,70.0,8870.0,8960.0,8830.0,31388.0
2014.03.28,9190.0,260.0,8980.0,9260.0,8940.0,39926.0
2014.03.31,9100.0,90.0,9300.0,9300.0,9090.0,21717.0
2014.04.01,8960.0,140.0,9090.0,9140.0,8940.0,19479.0
2014.04.02,8840.0,120.0,8960.0,9050.0,8780.0,21650.0
2014.04.03,8720.0,120.0,8840.0,8840.0,8690.0,24413.0
2014.04.04,8680.0,40.0,8680.0,8860.0,8590.0,28729.0
2014.04.07,8640.0,40.0,8600.0,8670.0,8550.0,20849.0
2014.04.08,8560.0,80.0,8560.0,8610.0,8480.0,28955.0
2014.04.09,8640.0,80.0,8520.0,8700.0,8520.0,8070.0
2014.04.10,8550.0,90.0,8640.0,8680.0,8450.0,30495.0
2014.04.11,8390.0,160.0,8500.0,8540.0,8300.0,50323.0
2014.04.14,8650.0,260.0,8360.0,8820.0,8360.0,122659.0
2014.04.15,8650.0,0.0,8790.0,8850.0,8640.0,50522.0
2014.04.16,8590.0,60.0,8650.0,8700.0,8500.0,97175.0
2014.04.17,8780.0,190.0,8590.0,8890.0,8590.0,72608.0
2014.04.18,8750.0,30.0,8840.0,8840.0,8660.0,41019.0
2014.04.21,8660.0,90.0,8710.0,8790.0,8660.0,26409.0
2014.04.22,8850.0,190.0,8720.0,8870.0,8650.0,74287.0
2014.04.23,8950.0,100.0,8890.0,9120.0,8890.0,101825.0
2014.04.24,8980.0,30.0,9010.0,9080.0,8870.0,31563.0
2014.04.25,8990.0,10.0,9020.0,9020.0,8870.0,11239.0
2014.04.28,9040.0,50.0,8920.0,9050.0,8920.0,24919.0
2014.04.29,8960.0,80.0,9020.0,9060.0,8840.0,15767.0
2014.04.30,8920.0,40.0,8960.0,9020.0,8910.0,25483.0
2014.05.02,9030.0,110.0,8910.0,9080.0,8910.0,16103.0
2014.05.07,9550.0,520.0,9020.0,9580.0,9020.0,160909.0
2014.05.08,9750.0,200.0,9600.0,9900.0,9510.0,199106.0
2014.05.09,8900.0,850.0,9680.0,10500.0,8830.0,495640.0
2014.05.12,9550.0,650.0,9030.0,9560.0,8850.0,377923.0
2014.05.13,9830.0,280.0,9680.0,9990.0,9680.0,188055.0
2014.05.14,10300.0,470.0,9880.0,10350.0,9680.0,159576.0
2014.05.15,10050.0,250.0,10300.0,10350.0,9990.0,82615.0
2014.05.16,10050.0,0.0,10100.0,10100.0,9800.0,36276.0
2014.05.19,9810.0,240.0,10050.0,10100.0,9780.0,31456.0
2014.05.20,9560.0,250.0,9880.0,9880.0,9530.0,42493.0
2014.05.21,10300.0,740.0,9630.0,10650.0,9600.0,291072.0
2014.05.22,10100.0,200.0,10150.0,10300.0,10000.0,78601.0
2014.05.23,9940.0,160.0,10100.0,10100.0,9750.0,79251.0
2014.05.26,9800.0,140.0,9810.0,10050.0,9740.0,37300.0
2014.05.27,9650.0,150.0,9840.0,9840.0,9570.0,40092.0
2014.05.28,9300.0,350.0,9690.0,9690.0,9270.0,59241.0
2014.05.29,9280.0,20.0,9300.0,9570.0,9220.0,26693.0
2014.05.30,9380.0,100.0,9300.0,9520.0,9240.0,30954.0
2014.06.02,8890.0,490.0,9430.0,9500.0,8890.0,60355.0
2014.06.03,8710.0,180.0,8900.0,8900.0,8610.0,36920.0
2014.06.05,8420.0,290.0,8680.0,8750.0,8410.0,40286.0
2014.06.09,8540.0,120.0,8400.0,8630.0,8400.0,31002.0
2014.06.10,9000.0,460.0,8550.0,9020.0,8550.0,46210.0
2014.06.11,8840.0,160.0,9030.0,9030.0,8780.0,16973.0
2014.06.12,8940.0,100.0,8900.0,8950.0,8700.0,18852.0
2014.06.13,8920.0,20.0,8890.0,8970.0,8820.0,4343.0
2014.06.16,8750.0,170.0,8930.0,8980.0,8660.0,22223.0
2014.06.17,8850.0,100.0,8750.0,8850.0,8700.0,30903.0
2014.06.18,8860.0,10.0,8860.0,8890.0,8710.0,23824.0
2014.06.19,8780.0,80.0,8860.0,8920.0,8750.0,47593.0
2014.06.20,9060.0,280.0,8780.0,9070.0,8770.0,52591.0
2014.06.23,9480.0,420.0,9050.0,9770.0,9010.0,132655.0
2014.06.24,9550.0,70.0,9480.0,9600.0,9300.0,42131.0
2014.06.25,9650.0,100.0,9600.0,9790.0,9490.0,40872.0
2014.06.26,9680.0,30.0,9680.0,9750.0,9550.0,27456.0
2014.06.27,9440.0,240.0,9750.0,9750.0,9410.0,11864.0
2014.06.30,9630.0,190.0,9450.0,9670.0,9450.0,13766.0
2014.07.01,9590.0,40.0,9800.0,9800.0,9450.0,15998.0
2014.07.02,9590.0,0.0,9640.0,9640.0,9400.0,16910.0
2014.07.03,9820.0,230.0,9640.0,9950.0,9640.0,63782.0
2014.07.04,9920.0,100.0,9950.0,10150.0,9790.0,71088.0
2014.07.07,9760.0,160.0,9930.0,10050.0,9740.0,26977.0
2014.07.08,9870.0,110.0,9760.0,9920.0,9650.0,21369.0
2014.07.09,9850.0,20.0,9910.0,10050.0,9700.0,22847.0
2014.07.10,10250.0,400.0,9810.0,10300.0,9780.0,99024.0
2014.07.11,11100.0,850.0,10300.0,11200.0,10200.0,256452.0
2014.07.14,10900.0,200.0,11200.0,11400.0,10900.0,109133.0
2014.07.15,10100.0,800.0,11000.0,11100.0,10000.0,228368.0
2014.07.16,10200.0,100.0,10150.0,10300.0,9830.0,68199.0
2014.07.17,10250.0,50.0,10250.0,10600.0,10150.0,87345.0
2014.07.18,10400.0,150.0,10100.0,10450.0,10000.0,53447.0
2014.07.21,10450.0,50.0,10600.0,10700.0,10400.0,42113.0
2014.07.22,10300.0,150.0,10450.0,10550.0,10150.0,31148.0
2014.07.23,10200.0,100.0,10450.0,10450.0,10050.0,49602.0
2014.07.24,10050.0,150.0,10250.0,10250.0,9810.0,38782.0
2014.07.25,9740.0,310.0,10000.0,10000.0,9740.0,21350.0
2014.07.28,9710.0,30.0,9740.0,9950.0,9700.0,33175.0
2014.07.29,9400.0,310.0,9750.0,9790.0,9320.0,35761.0
2014.07.30,9590.0,190.0,9600.0,9600.0,9300.0,16084.0
2014.07.31,9500.0,90.0,9590.0,9590.0,9230.0,33997.0
2014.08.01,9610.0,110.0,9300.0,9640.0,9300.0,12961.0
2014.08.04,9500.0,110.0,9690.0,9690.0,9450.0,8681.0
2014.08.05,9420.0,80.0,9500.0,9560.0,9340.0,11228.0
2014.08.06,9040.0,380.0,9430.0,9430.0,8950.0,53961.0
2014.08.07,9080.0,40.0,9100.0,9200.0,8980.0,9454.0
2014.08.08,8800.0,280.0,9080.0,9080.0,8640.0,60217.0
2014.08.11,8750.0,50.0,8800.0,8970.0,8750.0,12213.0
2014.08.12,8700.0,50.0,8840.0,8840.0,8580.0,14922.0
2014.08.13,8610.0,90.0,8840.0,8840.0,8600.0,12993.0
2014.08.14,8530.0,80.0,8730.0,8730.0,8440.0,48297.0
2014.08.18,8770.0,240.0,8530.0,8850.0,8530.0,36797.0
2014.08.19,8300.0,470.0,8640.0,8640.0,8200.0,103711.0
2014.08.20,8050.0,250.0,8220.0,8390.0,7970.0,69279.0
2014.08.21,8040.0,10.0,8050.0,8120.0,7900.0,54926.0
2014.08.22,8040.0,0.0,8030.0,8180.0,7910.0,42153.0
2014.08.25,8090.0,50.0,8100.0,8130.0,7950.0,26104.0
2014.08.26,8150.0,60.0,8090.0,8180.0,7980.0,28243.0
2014.08.27,8070.0,80.0,8080.0,8190.0,7990.0,27854.0
2014.08.28,8060.0,10.0,8080.0,8200.0,8000.0,34709.0
2014.08.29,8060.0,0.0,8040.0,8100.0,7820.0,34672.0
2014.09.01,7700.0,360.0,8040.0,8040.0,7650.0,51213.0
2014.09.02,7750.0,50.0,7640.0,7750.0,7480.0,98255.0
2014.09.03,8120.0,370.0,7740.0,8120.0,7740.0,71176.0
2014.09.04,8320.0,200.0,8160.0,8320.0,8040.0,54098.0
2014.09.05,8480.0,160.0,8280.0,8500.0,8200.0,39564.0
2014.09.11,8460.0,20.0,8450.0,8520.0,8310.0,29794.0
2014.09.12,8200.0,260.0,8450.0,8450.0,8010.0,42377.0
2014.09.15,8190.0,10.0,8200.0,8250.0,7900.0,32778.0
2014.09.16,8200.0,10.0,8170.0,8200.0,7900.0,24482.0
